Request_ID,Source,Destination,Latency_ms,Fidelity
551,router_2_0,router_2_2,1.1000,0.877794
552,router_2_0,router_2_2,0.7000,0.878464
553,router_2_0,router_2_2,5.1002,0.872459
554,router_2_2,router_2_0,3.3001,0.877627
555,router_2_2,router_2_0,0.8000,0.878464
556,router_2_0,router_2_2,1.5000,0.877125
557,router_2_0,router_2_2,1.1000,0.878464
558,router_2_0,router_2_2,0.7000,0.878464
559,router_2_2,router_2_0,3.3001,0.874288
560,router_2_2,router_2_0,1.8000,0.876790
561,router_2_0,router_2_2,0.7000,0.878464
562,router_2_0,router_2_2,0.7000,0.878464
563,router_2_0,router_2_2,2.7001,0.875788
564,router_2_2,router_2_0,3.3001,0.874288
565,router_2_2,router_2_0,0.8000,0.878464
566,router_2_0,router_2_2,1.1000,0.878464
567,router_2_0,router_2_2,0.7000,0.878464
568,router_2_0,router_2_2,1.5000,0.877794
569,router_2_2,router_2_0,2.8001,0.875955
570,router_2_2,router_2_0,2.3001,0.876790
571,router_2_0,router_2_2,1.5000,0.877125
572,router_2_0,router_2_2,0.7000,0.878464
573,router_2_0,router_2_2,1.5000,0.877794
574,router_2_2,router_2_0,2.8001,0.875955
575,router_2_2,router_2_0,2.8001,0.875121
