Request_ID,Source,Destination,Latency_ms,Fidelity
441,router_3_3,router_0_3,1.4000,0.755195
442,router_3_3,router_0_3,1.9000,0.514545
443,router_3_3,router_0_3,2.4000,0.770483
444,router_3_3,router_0_3,2.9000,0.512227
445,router_3_3,router_0_3,1.4000,0.749968
446,router_3_3,router_3_2,0.5000,0.949813
447,router_3_3,router_3_2,0.3000,0.913706
448,router_2_3,router_1_3,0.3000,0.864053
449,router_2_3,router_1_3,0.3000,0.758711
450,router_2_3,router_1_3,0.3000,0.913645
451,router_2_3,router_1_3,0.3000,0.933514
452,router_2_3,router_1_3,0.3000,0.913645
453,router_2_3,router_1_3,0.3000,0.913645
454,router_2_3,router_0_3,0.6000,0.511126
455,router_2_3,router_0_3,0.6000,0.852285
456,router_3_3,router_0_3,1.2000,0.428243
457,router_3_3,router_0_3,1.2000,0.569420
458,router_3_3,router_0_3,1.4000,0.558018
459,router_3_3,router_0_3,4.4001,0.749968
460,router_3_3,router_0_3,1.2000,0.550318
461,router_3_3,router_0_3,1.2000,0.733190
462,router_3_3,router_3_2,0.3000,0.763956
463,router_3_3,router_3_2,0.3000,0.917372
464,router_2_3,router_1_3,0.5000,0.949813
465,router_2_3,router_1_3,0.3000,0.804747
466,router_2_3,router_1_3,0.3000,0.919332
467,router_2_3,router_1_3,0.3000,0.916482
468,router_2_3,router_1_3,0.3000,0.913645
469,router_2_3,router_0_3,0.6000,0.642427
470,router_2_3,router_0_3,0.6000,0.816841
471,router_2_3,router_0_3,0.6000,0.733142
472,router_3_3,router_0_3,1.2000,0.670358
473,router_3_3,router_0_3,1.2000,0.765769
474,router_3_3,router_0_3,1.2000,0.729212
475,router_3_3,router_0_3,1.2000,0.434616
476,router_3_3,router_0_3,1.2000,0.730236
477,router_3_3,router_3_2,0.3000,0.949319
478,router_3_3,router_3_2,0.3000,0.913645
479,router_3_3,router_3_2,0.3000,0.915772
480,router_2_3,router_1_3,0.3000,0.811709
480,router_2_3,router_1_3,0.3000,0.947434
482,router_2_3,router_1_3,0.3000,0.920941
483,router_2_3,router_1_3,0.3000,0.915594
484,router_2_3,router_1_3,0.3000,0.913822
