Request_ID,Source,Destination,Latency_ms,Fidelity
510,router_3_3,router_2_2,0.6000,0.815784
511,router_3_3,router_2_2,0.6000,0.720776
512,router_3_3,router_2_2,0.6000,0.819218
513,router_3_3,router_2_2,0.6000,0.851466
514,router_3_3,router_2_2,0.6000,0.878308
515,router_3_3,router_1_2,1.4000,0.818721
516,router_1_3,router_0_3,0.3000,0.955704
516,router_1_3,router_0_3,0.3000,0.957764
517,router_1_3,router_0_3,0.3000,0.957880
518,router_1_3,router_0_3,0.3000,0.948928
519,router_1_3,router_0_3,0.3000,0.954195
521,router_1_3,router_0_3,0.3000,0.957526
522,router_1_3,router_3_2,1.2000,0.494577
523,router_1_3,router_3_2,1.2000,0.756611
524,router_2_3,router_3_2,1.6000,0.876418
525,router_2_3,router_3_2,0.6000,0.685918
526,router_2_3,router_3_2,0.6000,0.852277
527,router_2_3,router_3_2,0.6000,0.613844
528,router_2_3,router_3_2,0.6000,0.816690
529,router_2_3,router_3_2,0.6000,0.785240
530,router_2_3,router_2_2,0.3000,0.954526
531,router_2_3,router_2_2,0.3000,0.953234
532,router_3_3,router_2_2,1.1000,0.704572
533,router_3_3,router_2_2,0.8000,0.881545
534,router_3_3,router_2_2,1.8000,0.883033
535,router_3_3,router_2_2,0.8000,0.832324
536,router_3_3,router_2_2,1.1000,0.852461
537,router_3_3,router_2_2,0.6000,0.684473
538,router_3_3,router_1_2,2.9000,0.795677
539,router_3_3,router_1_2,1.9000,0.815223
540,router_1_3,router_0_3,1.0000,0.949813
541,router_1_3,router_0_3,0.3000,0.955722
542,router_1_3,router_0_3,0.3000,0.953757
543,router_1_3,router_0_3,0.3000,0.955460
544,router_1_3,router_0_3,0.3000,0.955625
545,router_1_3,router_3_2,3.3001,0.810619
546,router_1_3,router_3_2,1.7000,0.811142
547,router_1_3,router_3_2,1.4000,0.818195
548,router_2_3,router_3_2,0.6000,0.660130
549,router_2_3,router_3_2,0.6000,0.727169
550,router_2_3,router_3_2,0.6000,0.853255
551,router_2_3,router_3_2,0.6000,0.785232
552,router_2_3,router_3_2,0.6000,0.851101
553,router_2_3,router_2_2,0.3000,0.918619
554,router_2_3,router_2_2,0.3000,0.957381
555,router_2_3,router_2_2,0.3000,0.957333
556,router_3_3,router_2_2,0.8000,0.884187
557,router_3_3,router_2_2,0.6000,0.838564
558,router_3_3,router_2_2,0.6000,0.849901
559,router_3_3,router_2_2,0.6000,0.685121
