Request_ID,Source,Destination,Latency_ms,Fidelity
384,router_0_1,router_1_0,0.6000,0.616319
385,router_0_1,router_1_0,0.6000,0.707530
386,router_0_1,router_1_0,0.6000,0.799429
387,router_0_1,router_1_0,0.6000,0.600752
388,router_0_1,router_1_0,1.3000,0.850031
389,router_0_1,router_1_0,2.3001,0.717319
390,router_0_1,router_1_0,1.3000,0.836836
391,router_0_1,router_1_0,0.6000,0.678914
392,router_1_1,router_0_0,0.6000,0.702008
393,router_1_1,router_0_0,0.6000,0.800308
394,router_1_1,router_0_0,0.6000,0.774209
395,router_1_1,router_0_0,0.6000,0.801337
396,router_1_1,router_0_0,0.6000,0.599724
397,router_1_1,router_0_0,0.6000,0.802367
398,router_1_1,router_0_0,0.6000,0.813731
399,router_1_1,router_0_0,0.6000,0.801190
400,router_0_1,router_1_0,0.6000,0.629089
401,router_0_1,router_1_0,0.6000,0.799868
402,router_0_1,router_1_0,1.5000,0.852711
403,router_0_1,router_1_0,1.1000,0.836367
404,router_0_1,router_1_0,0.7000,0.837619
405,router_0_1,router_1_0,1.5000,0.836992
406,router_0_1,router_1_0,0.7000,0.836210
407,router_0_1,router_0_0,0.3000,0.905204
408,router_1_1,router_0_0,0.6000,0.623194
409,router_1_1,router_0_0,0.6000,0.800455
410,router_1_1,router_0_0,1.3000,0.841926
411,router_1_1,router_0_0,2.3001,0.834026
412,router_1_1,router_0_0,1.3000,0.834026
413,router_1_1,router_0_0,0.8000,0.837932
414,router_1_1,router_0_0,0.8000,0.837932
415,router_0_1,router_1_0,0.8000,0.815904
416,router_0_1,router_1_0,0.8000,0.841707
417,router_0_1,router_1_0,0.8000,0.721701
418,router_0_1,router_1_0,0.6000,0.865065
419,router_0_1,router_1_0,0.6000,0.600658
420,router_0_1,router_1_0,0.6000,0.799575
421,router_0_1,router_1_0,0.6000,0.728929
422,router_0_1,router_0_0,0.3000,0.905729
423,router_1_1,router_0_0,0.6000,0.701021
424,router_1_1,router_0_0,0.6000,0.802367
425,router_1_1,router_0_0,0.6000,0.763009
426,router_1_1,router_0_0,0.6000,0.800602
427,router_1_1,router_0_0,0.6000,0.599538
428,router_1_1,router_0_0,0.6000,0.874988
429,router_1_1,router_0_0,0.6000,0.600347
430,router_0_1,router_1_0,0.6000,0.795443
431,router_0_1,router_1_0,0.6000,0.801190
432,router_0_1,router_1_0,0.6000,0.599911
433,router_0_1,router_1_0,0.6000,0.801337
434,router_0_1,router_1_0,0.7000,0.856397
435,router_0_1,router_1_0,2.7001,0.835117
436,router_0_1,router_0_0,0.3000,0.903459
437,router_0_1,router_0_0,0.3000,0.905030
438,router_1_1,router_0_0,0.6000,0.679421
439,router_1_1,router_0_0,0.6000,0.803399
440,router_1_1,router_0_0,1.3000,0.793084
441,router_1_1,router_0_0,0.8000,0.836367
442,router_1_1,router_0_0,1.3000,0.718692
443,router_1_1,router_0_0,0.6000,0.825381
444,router_0_1,router_1_0,0.6000,0.763506
445,router_0_1,router_1_0,0.6000,0.729996
446,router_0_1,router_1_0,0.6000,0.803989
447,router_0_1,router_1_0,0.6000,0.838896
448,router_0_1,router_1_0,0.6000,0.651850
449,router_0_1,router_1_0,0.6000,0.802219
450,router_0_1,router_0_0,0.3000,0.904506
451,router_0_1,router_0_0,0.3000,0.938587
452,router_1_1,router_0_0,0.6000,0.788119
453,router_1_1,router_0_0,0.6000,0.800455
454,router_1_1,router_0_0,0.6000,0.599352
455,router_1_1,router_0_0,0.6000,0.801190
456,router_1_1,router_0_0,2.3001,0.840940
457,router_1_1,router_0_0,0.8000,0.835273
458,router_0_1,router_1_0,0.6000,0.620954
459,router_0_1,router_1_0,0.6000,0.806952
460,router_0_1,router_1_0,1.8000,0.778086
461,router_0_1,router_1_0,0.8000,0.836210
462,router_0_1,router_1_0,0.6000,0.874906
463,router_0_1,router_0_0,0.3000,0.904506
464,router_0_1,router_0_0,0.3000,0.905904
465,router_0_1,router_0_0,0.3000,0.908532
466,router_1_1,router_0_0,0.6000,0.699220
467,router_1_1,router_0_0,0.6000,0.802661
468,router_1_1,router_0_0,0.6000,0.761242
469,router_1_1,router_0_0,0.6000,0.802956
470,router_1_1,router_0_0,0.6000,0.599724
471,router_0_1,router_1_0,0.6000,0.729146
472,router_0_1,router_1_0,0.6000,0.806210
473,router_0_1,router_1_0,0.6000,0.831499
474,router_0_1,router_1_0,0.6000,0.800162
475,router_0_1,router_1_0,0.6000,0.601688
476,router_0_1,router_0_0,0.5000,0.949813
477,router_0_1,router_0_0,0.3000,0.905030
478,router_0_1,router_0_0,0.3000,0.947718
479,router_1_1,router_0_0,1.3000,0.838717
480,router_1_1,router_0_0,0.8000,0.845747
481,router_1_1,router_0_0,0.8000,0.837149
482,router_1_1,router_0_0,0.6000,0.795281
483,router_1_1,router_0_0,0.6000,0.801925
484,router_0_1,router_1_0,1.5000,0.711006
485,router_0_1,router_1_0,1.5000,0.835742
486,router_0_1,router_1_0,1.3000,0.756507
487,router_0_1,router_1_0,0.8000,0.836210
488,router_0_1,router_0_0,0.5000,0.949813
489,router_0_1,router_0_0,1.0000,0.949813
490,router_0_1,router_0_0,0.5000,0.949813
491,router_0_1,router_0_0,0.3000,0.929778
492,router_1_1,router_0_0,0.6000,0.785514
493,router_1_1,router_0_0,0.6000,0.800455
494,router_1_1,router_0_0,0.6000,0.600752
495,router_1_1,router_0_0,0.6000,0.802661
496,router_0_1,router_1_0,0.6000,0.793851
497,router_0_1,router_1_0,0.6000,0.650887
498,router_0_1,router_1_0,0.6000,0.800308
499,router_0_1,router_1_0,0.6000,0.732004
500,router_0_1,router_0_0,0.3000,0.904331
501,router_0_1,router_0_0,0.3000,0.904855
502,router_0_1,router_0_0,0.3000,0.907655
503,router_0_1,router_0_0,0.3000,0.906253
504,router_1_1,router_0_0,0.6000,0.618188
505,router_1_1,router_0_0,1.1000,0.874316
506,router_1_1,router_0_0,0.6000,0.602158
507,router_1_1,router_0_0,0.6000,0.800455
508,router_0_1,router_1_0,0.6000,0.623528
509,router_0_1,router_1_0,0.6000,0.790834
510,router_0_1,router_1_0,0.6000,0.802220
511,router_0_1,router_0_0,0.3000,0.905030
512,router_0_1,router_0_0,0.3000,0.856737
513,router_0_1,router_0_0,0.3000,0.906779
514,router_0_1,router_0_0,0.3000,0.906779
515,router_0_1,router_0_0,0.3000,0.905030
516,router_1_1,router_0_0,0.6000,0.644013
517,router_1_1,router_0_0,0.6000,0.801190
518,router_1_1,router_0_0,0.6000,0.862366
519,router_0_1,router_1_0,2.1000,0.876500
520,router_0_1,router_1_0,0.6000,0.799341
521,router_0_1,router_1_0,0.6000,0.600565
522,router_0_1,router_0_0,0.3000,0.905729
523,router_0_1,router_0_0,0.3000,0.904855
524,router_0_1,router_0_0,0.3000,0.924899
