Request_ID,Source,Destination,Latency_ms,Fidelity
488,router_6_3,router_1_3,4.1001,0.697051
489,router_6_3,router_1_3,5.1001,0.693489
490,router_6_3,router_1_3,5.1001,0.697648
491,router_6_3,router_0_3,4.1001,0.652813
492,router_7_3,router_0_3,3.6000,0.611985
493,router_7_3,router_0_3,5.1001,0.607667
494,router_7_3,router_0_3,5.1001,0.607667
495,router_7_3,router_7_2,1.5000,0.949813
496,router_4_3,router_3_3,1.0000,0.949813
497,router_4_3,router_3_3,1.5000,0.949813
498,router_4_3,router_2_3,2.8001,0.875121
499,router_4_3,router_2_3,1.3000,0.877627
500,router_5_3,router_2_3,3.9001,0.807285
501,router_5_3,router_2_3,3.4001,0.808029
502,router_5_3,router_1_3,2.9000,0.754151
503,router_5_3,router_1_3,3.4001,0.751469
504,router_6_3,router_1_3,4.6001,0.696456
505,router_6_3,router_1_3,5.1001,0.695861
506,router_6_3,router_0_3,4.6001,0.649603
507,router_6_3,router_0_3,4.1001,0.651740
508,router_7_3,router_0_3,4.6001,0.607667
509,router_7_3,router_0_3,5.1001,0.607191
510,router_7_3,router_7_2,1.0000,0.949813
511,router_7_3,router_7_2,2.0001,0.949813
513,router_4_3,router_3_3,1.0000,0.949813
513,router_4_3,router_3_3,0.5000,0.949813
515,router_4_3,router_2_3,2.2000,0.877794
515,router_4_3,router_2_3,2.8001,0.876790
516,router_5_3,router_2_3,2.9001,0.809519
517,router_5_3,router_2_3,1.9000,0.811761
518,router_5_3,router_1_3,2.9000,0.752138
519,router_5_3,router_1_3,3.4001,0.751469
520,router_6_3,router_1_3,4.6001,0.695267
521,router_6_3,router_1_3,5.1001,0.695267
522,router_6_3,router_0_3,4.6001,0.651205
523,router_6_3,router_0_3,5.1001,0.649603
524,router_7_3,router_0_3,4.6001,0.609580
525,router_7_3,router_0_3,3.6000,0.612952
526,router_7_3,router_7_2,0.5000,0.949813
527,router_7_3,router_7_2,2.0001,0.949813
528,router_4_3,router_3_3,0.5000,0.949813
529,router_4_3,router_2_3,2.3001,0.876790
530,router_4_3,router_2_3,2.8001,0.875121
531,router_4_3,router_2_3,1.3000,0.878464
532,router_5_3,router_2_3,3.9001,0.807285
533,router_5_3,router_1_3,2.9000,0.752808
534,router_5_3,router_1_3,2.9000,0.752138
535,router_5_3,router_1_3,2.4000,0.753479
536,router_6_3,router_1_3,3.1000,0.700642
537,router_6_3,router_0_3,4.1001,0.651205
538,router_6_3,router_0_3,5.1001,0.648008
539,router_6_3,router_0_3,4.1001,0.651740
540,router_7_3,router_0_3,10.1002,0.597328
541,router_7_3,router_7_2,2.0000,0.949813
542,router_7_3,router_7_2,2.0001,0.949813
543,router_7_3,router_7_2,1.5000,0.949813
544,router_4_3,router_3_3,0.5000,0.949813
545,router_4_3,router_2_3,3.1001,0.875455
546,router_4_3,router_2_3,1.8000,0.876790
547,router_4_3,router_2_3,2.8001,0.875121
548,router_5_3,router_2_3,3.1001,0.811162
549,router_5_3,router_1_3,4.4001,0.749467
550,router_5_3,router_1_3,2.4000,0.754151
551,router_5_3,router_1_3,2.4000,0.754151
552,router_6_3,router_1_3,4.1001,0.698843
553,router_6_3,router_0_3,4.1001,0.652813
554,router_6_3,router_0_3,4.1001,0.651740
555,router_6_3,router_0_3,3.6000,0.652813
556,router_7_3,router_0_3,5.6001,0.606240
557,router_7_3,router_7_2,1.0000,0.949813
558,router_7_3,router_7_2,0.5000,0.949813
559,router_7_3,router_7_2,1.5000,0.949813
560,router_4_3,router_2_3,1.3000,0.877627
561,router_4_3,router_2_3,3.3001,0.875121
562,router_4_3,router_2_3,1.8000,0.876790
563,router_4_3,router_2_3,4.3001,0.874288
564,router_5_3,router_1_3,2.4000,0.754151
565,router_5_3,router_1_3,6.4001,0.744827
566,router_5_3,router_1_3,3.4001,0.752808
567,router_5_3,router_1_3,1.4000,0.756172
568,router_6_3,router_0_3,4.1001,0.652276
569,router_6_3,router_0_3,7.1001,0.643260
570,router_6_3,router_0_3,4.0001,0.652491
571,router_6_3,router_0_3,4.6001,0.649603
572,router_7_3,router_7_2,2.0000,0.949813
572,router_7_3,router_7_2,0.5000,0.949813
573,router_7_3,router_7_2,0.5000,0.949813
574,router_7_3,router_7_2,0.5000,0.949813
