Request_ID,Source,Destination,Latency_ms,Fidelity
553,router_5_7,router_6_6,0.8000,0.800591
554,router_5_7,router_6_6,2.3001,0.877125
555,router_5_7,router_5_6,0.5000,0.949813
556,router_6_7,router_5_6,1.3000,0.763846
557,router_6_7,router_5_6,0.8000,0.838717
558,router_6_7,router_5_6,1.3000,0.858094
559,router_6_7,router_4_6,2.4000,0.810231
560,router_7_7,router_4_6,3.4001,0.755439
561,router_7_7,router_4_6,1.9000,0.757331
562,router_7_7,router_4_6,1.2000,0.738958
563,router_7_7,router_3_6,2.4000,0.388376
564,router_2_7,router_1_7,0.8000,0.957710
565,router_2_7,router_1_7,0.3000,0.899532
566,router_2_7,router_0_7,1.1000,0.844678
567,router_2_7,router_0_7,0.6000,0.846488
568,router_3_7,router_0_7,1.2000,0.503653
569,router_3_7,router_0_7,1.4000,0.788348
570,router_3_7,router_7_6,3.3000,0.565093
571,router_3_7,router_7_6,2.5000,0.620540
572,router_4_7,router_7_6,1.3000,0.479886
573,router_4_7,router_7_6,1.7000,0.729240
574,router_4_7,router_6_6,1.2000,0.671926
