Request_ID,Source,Destination,Latency_ms,Fidelity
447,router_7_7,router_0_7,4.6001,0.609101
448,router_4_7,router_3_7,2.0001,0.949813
449,router_4_7,router_3_7,0.5000,0.949813
450,router_4_7,router_3_7,3.0001,0.949813
451,router_4_7,router_3_7,0.5000,0.949813
452,router_5_7,router_2_7,1.4000,0.813261
453,router_5_7,router_2_7,1.4000,0.813261
454,router_5_7,router_2_7,1.9000,0.811761
455,router_5_7,router_2_7,1.9000,0.812511
456,router_6_7,router_1_7,4.6001,0.696456
457,router_6_7,router_1_7,6.1001,0.689369
458,router_6_7,router_1_7,3.6000,0.700042
459,router_6_7,router_1_7,10.1002,0.677237
460,router_7_7,router_0_7,4.1001,0.610060
461,router_7_7,router_0_7,6.1001,0.605765
462,router_7_7,router_0_7,5.1001,0.607667
463,router_7_7,router_0_7,6.6001,0.603401
464,router_4_7,router_3_7,3.5001,0.949813
465,router_4_7,router_3_7,0.5000,0.949813
466,router_4_7,router_3_7,4.5001,0.949813
467,router_4_7,router_2_7,2.8001,0.875121
468,router_5_7,router_2_7,1.4000,0.813261
469,router_5_7,router_2_7,2.9000,0.810265
470,router_5_7,router_2_7,3.4001,0.808029
471,router_5_7,router_1_7,2.4000,0.753479
472,router_6_7,router_1_7,4.1001,0.696456
473,router_6_7,router_1_7,4.1001,0.697648
474,router_6_7,router_1_7,4.6001,0.695267
475,router_6_7,router_0_7,4.0001,0.653028
476,router_7_7,router_0_7,7.6001,0.600118
477,router_7_7,router_0_7,5.1001,0.607191
478,router_7_7,router_0_7,5.6001,0.606525
479,router_7_7,router_7_6,0.5000,0.949813
480,router_4_7,router_3_7,2.5001,0.949813
481,router_4_7,router_3_7,1.0000,0.949813
482,router_4_7,router_3_7,1.5000,0.949813
483,router_4_7,router_2_7,1.3000,0.877627
484,router_5_7,router_2_7,4.4001,0.808029
485,router_5_7,router_2_7,1.9000,0.812511
486,router_5_7,router_2_7,5.4001,0.805801
487,router_5_7,router_1_7,2.9000,0.753479
488,router_6_7,router_1_7,3.1000,0.700042
489,router_6_7,router_1_7,5.6001,0.691130
490,router_6_7,router_1_7,5.6001,0.692898
491,router_6_7,router_0_7,4.0001,0.652491
492,router_7_7,router_0_7,4.6001,0.609868
493,router_7_7,router_0_7,3.6000,0.611021
494,router_7_7,router_0_7,5.1001,0.608145
495,router_7_7,router_7_6,0.5000,0.949813
496,router_4_7,router_3_7,4.5001,0.949813
497,router_4_7,router_3_7,0.5000,0.949813
498,router_4_7,router_2_7,2.2000,0.876122
499,router_4_7,router_2_7,2.3001,0.876790
500,router_5_7,router_2_7,2.1000,0.813412
501,router_5_7,router_2_7,1.4000,0.813261
502,router_5_7,router_1_7,2.9000,0.752138
503,router_5_7,router_1_7,2.4000,0.754824
504,router_6_7,router_1_7,3.1000,0.701846
505,router_6_7,router_1_7,6.1001,0.690542
506,router_6_7,router_0_7,5.5001,0.650350
507,router_6_7,router_0_7,4.6001,0.651205
508,router_7_7,router_0_7,4.1001,0.611503
509,router_7_7,router_0_7,3.1000,0.613436
510,router_7_7,router_7_6,0.5000,0.949813
511,router_7_7,router_7_6,1.0000,0.949813
513,router_4_7,router_3_7,1.0000,0.949813
513,router_4_7,router_3_7,0.5000,0.949813
514,router_4_7,router_2_7,1.3000,0.877627
514,router_4_7,router_2_7,1.3000,0.877627
516,router_5_7,router_2_7,4.6001,0.808922
517,router_5_7,router_2_7,4.4001,0.804321
518,router_5_7,router_1_7,3.4001,0.752138
519,router_5_7,router_1_7,2.4000,0.753479
520,router_6_7,router_1_7,5.6001,0.693489
521,router_6_7,router_1_7,6.1001,0.690542
522,router_6_7,router_0_7,7.6002,0.640647
523,router_6_7,router_0_7,3.1000,0.654427
524,router_7_7,router_0_7,7.3001,0.604723
525,router_7_7,router_0_7,4.6001,0.609580
526,router_7_7,router_7_6,1.5000,0.949813
527,router_7_7,router_7_6,0.5000,0.949813
528,router_4_7,router_3_7,1.0000,0.949813
529,router_4_7,router_2_7,1.8000,0.876790
530,router_4_7,router_2_7,0.8000,0.878464
531,router_4_7,router_2_7,5.3001,0.870967
532,router_5_7,router_2_7,3.4001,0.807285
533,router_5_7,router_1_7,3.9001,0.752138
534,router_5_7,router_1_7,1.4000,0.756172
535,router_5_7,router_1_7,4.9001,0.748137
536,router_6_7,router_1_7,5.1001,0.695267
537,router_6_7,router_0_7,3.1000,0.654967
538,router_6_7,router_0_7,3.6000,0.652813
539,router_6_7,router_0_7,4.1001,0.651205
540,router_7_7,router_0_7,4.3001,0.611889
541,router_7_7,router_7_6,0.5000,0.949813
542,router_7_7,router_7_6,0.5000,0.949813
543,router_7_7,router_7_6,1.0000,0.949813
544,router_4_7,router_3_7,0.5000,0.949813
545,router_4_7,router_2_7,2.3001,0.876790
546,router_4_7,router_2_7,0.8000,0.878464
547,router_4_7,router_2_7,0.8000,0.878464
548,router_5_7,router_2_7,3.9001,0.808773
549,router_5_7,router_1_7,5.9001,0.744827
550,router_5_7,router_1_7,2.4000,0.753479
551,router_5_7,router_1_7,3.4001,0.751469
552,router_6_7,router_1_7,4.6001,0.694673
553,router_6_7,router_0_7,3.6000,0.652813
554,router_6_7,router_0_7,4.1001,0.652813
555,router_6_7,router_0_7,4.6001,0.650670
556,router_7_7,router_0_7,3.6000,0.612468
557,router_7_7,router_7_6,1.5000,0.949813
558,router_7_7,router_7_6,2.0001,0.949813
559,router_7_7,router_7_6,0.5000,0.949813
560,router_4_7,router_2_7,2.8001,0.875955
561,router_4_7,router_2_7,4.3001,0.875121
562,router_4_7,router_2_7,1.8000,0.877627
563,router_4_7,router_2_7,1.3000,0.877627
564,router_5_7,router_1_7,5.9001,0.744168
565,router_5_7,router_1_7,5.4001,0.746810
566,router_5_7,router_1_7,2.9000,0.752138
567,router_5_7,router_1_7,2.4000,0.753479
568,router_6_7,router_0_7,5.1001,0.649071
569,router_6_7,router_0_7,3.1000,0.654427
570,router_6_7,router_0_7,3.1000,0.654967
571,router_6_7,router_0_7,3.6000,0.653350
572,router_7_7,router_7_6,1.5000,0.949813
573,router_7_7,router_7_6,1.5000,0.949813
574,router_7_7,router_7_6,1.0000,0.949813
575,router_7_7,router_7_6,1.0000,0.949813
