Request_ID,Source,Destination,Latency_ms,Fidelity
508,router_0_1,router_1_0,0.6000,0.838041
509,router_0_1,router_1_0,0.6000,0.803251
510,router_0_1,router_1_0,0.6000,0.599165
511,router_0_1,router_0_0,0.3000,0.905030
512,router_0_1,router_0_0,1.0000,0.949813
513,router_0_1,router_0_0,0.5000,0.949813
514,router_0_1,router_0_0,0.3000,0.949490
515,router_0_1,router_0_0,0.3000,0.905030
516,router_1_1,router_0_0,0.6000,0.764524
517,router_1_1,router_0_0,0.6000,0.803251
518,router_1_1,router_0_0,0.6000,0.600191
519,router_0_1,router_1_0,1.3000,0.793384
520,router_0_1,router_1_0,1.3000,0.836523
521,router_0_1,router_1_0,0.6000,0.795815
522,router_0_1,router_0_0,0.5000,0.949813
523,router_0_1,router_0_0,0.3000,0.905379
524,router_0_1,router_0_0,0.3000,0.905030
525,router_0_1,router_0_0,0.3000,0.905030
526,router_0_1,router_0_0,0.3000,0.908532
527,router_1_1,router_0_0,0.6000,0.644166
528,router_1_1,router_0_0,0.6000,0.800896
529,router_1_1,router_0_0,0.6000,0.865698
530,router_0_1,router_1_0,0.6000,0.620954
531,router_0_1,router_1_0,0.6000,0.801043
532,router_0_1,router_0_0,0.3000,0.906253
533,router_0_1,router_0_0,0.3000,0.906779
534,router_0_1,router_0_0,1.5000,0.949813
535,router_0_1,router_0_0,0.5000,0.949813
536,router_0_1,router_0_0,1.5000,0.949813
537,router_0_1,router_0_0,1.5000,0.949813
538,router_1_1,router_0_0,0.8000,0.698062
539,router_1_1,router_0_0,0.8000,0.837149
540,router_0_1,router_1_0,1.3000,0.634545
541,router_0_1,router_1_0,0.6000,0.685951
542,router_0_1,router_0_0,0.3000,0.904506
543,router_0_1,router_0_0,0.3000,0.905904
544,router_0_1,router_0_0,0.3000,0.906779
545,router_0_1,router_0_0,0.3000,0.905904
546,router_0_1,router_0_0,0.3000,0.907655
547,router_0_1,router_0_0,0.3000,0.910844
548,router_1_1,router_0_0,0.6000,0.771416
549,router_1_1,router_0_0,0.6000,0.799722
550,router_0_1,router_1_0,0.6000,0.693704
551,router_0_1,router_0_0,0.3000,0.808626
552,router_0_1,router_0_0,0.3000,0.928163
553,router_0_1,router_0_0,0.3000,0.905030
554,router_0_1,router_0_0,0.3000,0.909411
555,router_0_1,router_0_0,0.3000,0.905904
556,router_0_1,router_0_0,0.3000,0.906779
557,router_0_1,router_0_0,0.3000,0.905030
558,router_1_1,router_0_0,0.6000,0.628382
559,router_0_1,router_1_0,0.6000,0.471529
560,router_0_1,router_0_0,0.3000,0.895837
561,router_0_1,router_0_0,0.3000,0.814272
562,router_0_1,router_0_0,0.3000,0.905554
563,router_0_1,router_0_0,0.3000,0.905554
564,router_0_1,router_0_0,0.3000,0.906954
565,router_0_1,router_0_0,0.3000,0.904855
566,router_0_1,router_0_0,0.3000,0.937541
567,router_1_1,router_0_0,0.6000,0.797119
568,router_0_1,router_0_0,0.3000,0.899291
569,router_0_1,router_0_0,0.3000,0.809371
570,router_0_1,router_0_0,0.3000,0.905030
571,router_0_1,router_0_0,0.3000,0.905030
572,router_0_1,router_0_0,0.3000,0.909658
573,router_0_1,router_0_0,0.3000,0.905030
574,router_0_1,router_0_0,0.3000,0.905904
575,router_0_1,router_0_0,0.3000,0.905030
