Request_ID,Source,Destination,Latency_ms,Fidelity
45,router_1_0,router_2_0,2.0001,0.949813
46,router_1_0,router_2_0,0.4000,0.949813
47,router_3_0,router_2_0,0.3000,0.734909
48,router_2_0,router_3_0,0.2000,0.896354
49,router_2_0,router_3_0,0.8000,0.949813
50,router_2_0,router_3_0,0.2000,0.896700
51,router_2_0,router_3_0,0.2000,0.898253
52,router_4_0,router_3_0,0.3000,0.845577
53,router_3_0,router_4_0,0.2000,0.896526
54,router_3_0,router_4_0,0.2000,0.896526
55,router_3_0,router_4_0,0.2000,0.896526
56,router_3_0,router_4_0,0.2000,0.899118
57,router_5_0,router_4_0,0.3000,0.681463
58,router_4_0,router_5_0,0.2000,0.932023
59,router_4_0,router_5_0,0.2000,0.898253
60,router_4_0,router_5_0,0.2000,0.896526
61,router_4_0,router_5_0,0.2000,0.896526
