Request_ID,Source,Destination,Latency_ms,Fidelity
403,router_2_3,router_3_1,1.2000,0.749901
404,router_2_3,router_2_1,1.3000,0.878464
405,router_2_3,router_2_1,1.3000,0.877627
406,router_3_3,router_2_1,1.9000,0.716007
407,router_3_3,router_2_1,2.9000,0.770511
408,router_3_3,router_1_1,1.9000,0.718771
409,router_3_3,router_1_1,1.4000,0.665525
410,router_3_2,router_2_2,0.3000,0.842015
411,router_3_2,router_1_2,0.8000,0.752743
412,router_3_2,router_1_2,0.8000,0.840289
413,router_3_2,router_1_2,4.8001,0.871011
414,router_0_3,router_1_2,1.8000,0.876623
415,router_0_3,router_0_2,0.5000,0.949813
416,router_0_3,router_0_2,1.0000,0.949813
417,router_0_3,router_0_2,0.3000,0.841976
418,router_1_3,router_0_2,2.3001,0.875955
419,router_1_3,router_3_1,1.3000,0.495185
420,router_1_3,router_3_1,1.7000,0.692988
421,router_1_3,router_3_1,2.9001,0.530666
422,router_2_3,router_3_1,4.4001,0.648905
423,router_2_3,router_2_1,0.8000,0.834649
424,router_2_3,router_2_1,1.8000,0.810243
425,router_2_3,router_2_1,2.3001,0.837149
426,router_3_3,router_2_1,1.6000,0.508763
427,router_3_3,router_1_1,1.2000,0.724227
428,router_3_3,router_1_1,1.2000,0.406701
429,router_3_3,router_1_1,1.9000,0.663866
430,router_3_2,router_1_2,0.6000,0.602050
431,router_3_2,router_1_2,0.6000,0.800015
432,router_3_2,router_1_2,0.8000,0.809338
433,router_3_2,router_1_2,1.8000,0.835585
434,router_0_3,router_0_2,0.3000,0.790120
435,router_0_3,router_0_2,0.3000,0.911878
436,router_0_3,router_0_2,0.3000,0.904855
437,router_0_3,router_0_2,0.3000,0.693196
438,router_1_3,router_3_1,1.4000,0.450373
439,router_1_3,router_3_1,2.1000,0.754151
440,router_1_3,router_3_1,1.9000,0.626092
441,router_1_3,router_3_1,1.9000,0.720506
442,router_2_3,router_2_1,4.3001,0.650513
443,router_2_3,router_2_1,1.3000,0.830919
444,router_2_3,router_2_1,1.8000,0.846184
445,router_2_3,router_2_1,0.8000,0.835585
446,router_3_3,router_1_1,1.2000,0.481388
447,router_3_3,router_1_1,1.9000,0.663756
448,router_3_3,router_1_1,1.2000,0.530614
449,router_3_3,router_1_1,1.2000,0.584692
450,router_2_2,router_1_2,0.5000,0.949813
451,router_3_2,router_1_2,0.6000,0.842646
452,router_3_2,router_1_2,0.6000,0.800015
453,router_3_2,router_1_2,0.6000,0.599538
454,router_3_2,router_0_2,1.2000,0.743214
455,router_0_3,router_0_2,0.3000,0.749650
456,router_0_3,router_0_2,0.8000,0.949391
457,router_0_3,router_0_2,0.3000,0.905030
458,router_0_3,router_3_1,2.5000,0.414724
459,router_1_3,router_3_1,1.4000,0.691145
460,router_1_3,router_3_1,2.1000,0.721511
461,router_1_3,router_3_1,1.4000,0.625582
462,router_1_3,router_2_1,1.2000,0.748762
463,router_2_3,router_2_1,3.3001,0.806609
464,router_2_3,router_2_1,2.3001,0.831384
465,router_2_3,router_2_1,1.8000,0.833714
466,router_2_3,router_1_1,1.9000,0.567140
467,router_3_3,router_1_1,1.9000,0.564763
468,router_3_3,router_1_1,3.4001,0.609179
469,router_3_3,router_1_1,1.9000,0.688288
470,router_3_3,router_0_1,3.6000,0.689896
471,router_2_2,router_1_2,0.3000,0.892803
472,router_2_2,router_1_2,0.3000,0.812363
473,router_3_2,router_1_2,0.6000,0.654228
474,router_3_2,router_1_2,0.6000,0.801925
475,router_3_2,router_0_2,1.9000,0.621311
476,router_3_2,router_0_2,3.4001,0.739023
478,router_0_3,router_0_2,0.3000,0.905030
478,router_0_3,router_0_2,0.3000,0.740857
479,router_0_3,router_3_1,3.1000,0.430123
480,router_0_3,router_3_1,2.6000,0.619693
481,router_1_3,router_3_1,1.7000,0.701592
482,router_1_3,router_3_1,4.1001,0.655995
483,router_1_3,router_2_1,1.2000,0.482753
484,router_1_3,router_2_1,1.2000,0.718660
485,router_2_3,router_2_1,0.8000,0.866948
486,router_2_3,router_2_1,2.3001,0.834805
487,router_2_3,router_1_1,1.4000,0.654268
488,router_2_3,router_1_1,2.4000,0.740591
489,router_3_3,router_1_1,1.4000,0.754474
490,router_3_3,router_1_1,1.4000,0.665946
491,router_3_3,router_0_1,2.6000,0.415392
492,router_3_3,router_0_1,3.1000,0.616503
493,router_2_2,router_1_2,1.5000,0.949813
493,router_2_2,router_1_2,2.0001,0.949813
495,router_2_2,router_1_2,1.5000,0.949813
496,router_3_2,router_1_2,1.3000,0.878464
497,router_3_2,router_0_2,1.9000,0.623251
498,router_3_2,router_0_2,3.4001,0.770094
499,router_3_2,router_0_2,1.9000,0.799722
500,router_0_3,router_0_2,0.3000,0.904680
501,router_0_3,router_3_1,2.5000,0.590708
502,router_0_3,router_3_1,2.9000,0.617531
503,router_0_3,router_3_1,3.2001,0.436894
504,router_1_3,router_3_1,4.4001,0.441806
505,router_1_3,router_2_1,1.2000,0.797456
506,router_1_3,router_2_1,1.2000,0.482854
507,router_1_3,router_2_1,1.9000,0.741573
508,router_2_3,router_2_1,0.8000,0.649964
509,router_2_3,router_1_1,2.1000,0.541824
510,router_2_3,router_1_1,1.4000,0.782316
511,router_2_3,router_1_1,2.9000,0.666274
512,router_3_3,router_1_1,2.4000,0.583286
513,router_3_3,router_0_1,2.6000,0.432644
514,router_3_3,router_0_1,2.7000,0.619978
